2.095309999999999881e-02,6.520989999999999842e-01,-8.811700000000000088e-01,1.105269999999999975e+00,4.012069999999999803e-01,1.993009999999999948e+01,-2.718799999999999883e+01,3.371309999999999718e+01,3.327270000000000227e-02,-5.399169999999999803e+00,1.430860000000000021e+01,1.529400000000000048e+01,-3.966319999999999846e-01,-1.186400000000000077e+01,2.845220000000000127e+01,3.082949999999999946e+01,-5.880019999999999691e-02,-3.319090000000000096e+00,0.000000000000000000e+00,3.319609999999999950e+00,1.000000000000000000e+00
1.000259999999999927e+01,1.764740000000000109e+01,1.426590000000000025e+01,2.479960000000000164e+01,2.703040000000000109e+00,4.797710000000000363e+00,4.344949999999999868e+00,7.015789999999999971e+00,-1.267619999999999969e+01,-2.306869999999999976e+01,-3.486569999999999947e+00,2.655229999999999890e+01,-5.387660000000000338e+00,-9.216400000000000148e+00,-1.620929999999999982e+00,1.079879999999999995e+01,5.358189999999999564e+00,9.839959999999999596e+00,0.000000000000000000e+00,1.120420000000000016e+01,1.000000000000000000e+00
-3.058650000000000091e+00,9.810739999999999128e+00,4.408450000000000202e+00,1.118299999999999983e+01,-7.853900000000000325e-01,2.670329999999999870e+00,8.475530000000000008e-01,2.912739999999999885e+00,6.375169999999999781e+00,-1.660539999999999949e+01,8.137569999999999482e+01,8.329710000000000036e+01,1.317790000000000017e+00,-3.300450000000000106e+00,1.496359999999999957e+01,1.538039999999999985e+01,-3.848920000000000119e+00,7.424739999999999895e+00,0.000000000000000000e+00,8.363070000000000448e+00,0.000000000000000000e+00
3.682980000000000143e+00,3.229999999999999982e+00,3.162859999999999783e+00,5.832699999999999996e+00,4.406469999999999665e+00,3.086990000000000123e+00,3.810509999999999842e+00,6.594289999999999985e+00,-4.738080000000000069e+00,-2.570980000000000043e+00,6.837690000000000623e+01,6.858920000000000528e+01,-6.412259999999999849e+00,-4.990169999999999995e+00,1.072920000000000016e+02,1.075999999999999943e+02,3.060890000000000111e+00,1.244159999999999933e+00,0.000000000000000000e+00,3.304089999999999971e+00,0.000000000000000000e+00
-4.771889999999999965e+00,-2.208419999999999828e+00,2.169700000000000184e+00,5.689919999999999867e+00,-2.527789999999999981e+00,-1.476699999999999902e+00,7.313429999999999653e-01,3.020500000000000185e+00,2.113710000000000022e+01,9.770350000000000534e+00,-9.924030000000000484e+01,1.019360000000000070e+02,7.915650000000000297e+00,3.853390000000000093e+00,-3.465550000000000352e+01,3.575650000000000261e+01,-2.175309999999999988e+01,-9.938629999999999853e+00,0.000000000000000000e+00,2.391600000000000037e+01,0.000000000000000000e+00
1.135410000000000075e+01,1.133929999999999971e+01,-6.976319999999999766e+01,7.158499999999999375e+01,4.477189999999999781e-01,3.988010000000000166e-01,-2.760790000000000077e+00,2.828370000000000051e+00,-7.061099999999999710e+00,-7.102159999999999584e+00,-1.334339999999999975e+02,1.338089999999999975e+02,-2.812230000000000008e+00,-3.223619999999999930e+00,-5.268599999999999994e+01,5.285949999999999704e+01,-1.928469999999999906e+00,-1.412330000000000085e+00,0.000000000000000000e+00,2.390330000000000066e+00,1.000000000000000000e+00
-1.283629999999999960e+01,2.494819999999999816e+00,2.894289999999999807e+00,1.339370000000000083e+01,-1.855089999999999861e+01,4.184400000000000119e+00,3.355729999999999880e+00,1.931119999999999948e+01,4.229560000000000031e+01,-8.474809999999999732e+00,3.520270000000000010e+01,5.567750000000000199e+01,7.671999999999999709e+00,-1.560580000000000078e+00,6.775820000000000398e+00,1.035490000000000066e+01,-1.858040000000000092e+01,3.356170000000000098e+00,0.000000000000000000e+00,1.888109999999999999e+01,0.000000000000000000e+00
8.553200000000000358e+00,-1.088349999999999973e+01,-1.692549999999999955e+01,2.186550000000000082e+01,1.563839999999999897e+00,-1.666639999999999899e+00,-3.249760000000000204e+00,3.975229999999999819e+00,-2.465800000000000125e+01,3.057730000000000103e+01,-2.818360000000000127e+02,2.845600000000000023e+02,-1.286620000000000097e+00,1.571560000000000068e+00,-1.461539999999999928e+01,1.475650000000000084e+01,1.582750000000000057e+01,-1.959870000000000090e+01,0.000000000000000000e+00,2.519170000000000087e+01,0.000000000000000000e+00
-1.148509999999999920e+01,4.013150000000000261e+01,3.631459999999999866e+01,5.532820000000000249e+01,-2.153210000000000068e+00,8.605850000000000222e+00,7.552270000000000039e+00,1.165130000000000088e+01,1.866530000000000022e+00,-5.925119999999999720e+00,9.102619999999999933e+00,1.102130000000000010e+01,1.056329999999999991e+01,-4.027879999999999683e+01,6.072039999999999793e+01,7.362709999999999866e+01,1.208420000000000050e+00,-2.533479999999999954e+00,0.000000000000000000e+00,2.806919999999999860e+00,1.000000000000000000e+00
-1.579389999999999961e-01,2.362269999999999825e+01,7.931750000000000078e+00,2.491969999999999885e+01,2.796219999999999817e-01,1.982999999999999829e+01,7.338530000000000442e+00,2.114659999999999940e+01,1.749340000000000062e-01,-1.586890000000000001e+01,3.085660000000000025e+01,3.469870000000000232e+01,-4.611290000000000111e-01,-2.931180000000000163e+01,6.000639999999999930e+01,6.678459999999999752e+01,1.645099999999999896e-01,1.727980000000000071e+00,0.000000000000000000e+00,1.735789999999999944e+00,1.000000000000000000e+00
-3.859379999999999811e+00,1.476069999999999993e+01,-1.749699999999999989e+01,2.321499999999999986e+01,-9.369610000000000438e-01,4.832790000000000141e+00,-5.557349999999999568e+00,7.425370000000000026e+00,1.117289999999999894e+00,-5.920329999999999870e+00,-2.501720000000000166e+00,6.525089999999999613e+00,1.067389999999999972e+01,-4.848160000000000025e+01,-1.938719999999999999e+01,5.329429999999999978e+01,-6.994869999999999699e+00,3.480850000000000222e+01,0.000000000000000000e+00,3.550439999999999685e+01,0.000000000000000000e+00
-1.043720000000000070e+01,-1.551269999999999927e+00,3.697130000000000027e+00,1.118169999999999931e+01,-1.716339999999999932e+01,-3.398089999999999833e+00,5.684989999999999988e+00,1.839750000000000085e+01,9.095499999999999474e+00,1.311220000000000052e+00,-1.669760000000000133e+01,1.905979999999999919e+01,8.917469999999999564e-01,-2.881169999999999912e-02,-1.808189999999999964e+00,2.020840000000000192e+00,1.761339999999999861e+01,3.666939999999999866e+00,0.000000000000000000e+00,1.799099999999999966e+01,0.000000000000000000e+00
-3.226299999999999812e+01,8.459170000000000300e+00,-1.072189999999999941e+02,1.122870000000000061e+02,-4.029580000000000162e+00,1.255200000000000093e+00,-1.302449999999999974e+01,1.369190000000000040e+01,1.064400000000000013e+01,-2.475260000000000016e+00,-1.322019999999999973e+00,1.100859999999999950e+01,1.496020000000000039e+01,-4.315019999999999634e+00,-1.004760000000000097e+00,1.560299999999999976e+01,1.068839999999999968e+01,-2.924080000000000013e+00,0.000000000000000000e+00,1.108120000000000083e+01,0.000000000000000000e+00
-4.210269999999999846e-01,1.602100000000000080e+00,9.085880000000000223e+01,9.087399999999999523e+01,-4.184809999999999919e-01,2.832379999999999898e-01,3.254220000000000113e+01,3.254639999999999844e+01,-3.672050000000000036e-01,-2.581220000000000181e-01,-3.875669999999999948e+00,3.904069999999999929e+00,4.483260000000000023e-01,-5.700939999999999896e-01,-7.073030000000000150e+00,7.111399999999999721e+00,7.583870000000000333e-01,-1.057120000000000060e+00,0.000000000000000000e+00,1.301020000000000065e+00,0.000000000000000000e+00
-6.215650000000000119e+00,-7.136899999999999800e+00,1.396020000000000039e+02,1.399230000000000018e+02,-1.168130000000000024e+01,-1.520219999999999949e+01,2.864529999999999745e+02,2.870939999999999941e+02,8.993259999999999366e+00,1.217029999999999923e+01,1.176329999999999920e+01,1.916740000000000066e+01,1.991209999999999924e+00,2.436020000000000074e+00,2.194389999999999841e+00,3.838319999999999954e+00,6.912440000000000140e+00,7.732809999999999739e+00,0.000000000000000000e+00,1.037199999999999989e+01,0.000000000000000000e+00
9.115869999999999251e+00,6.766809999999999770e-01,2.882299999999999862e+00,9.585620000000000474e+00,1.595069999999999943e+01,5.294550000000000090e-01,5.646810000000000329e+00,1.692950000000000088e+01,-6.049199999999999910e+00,-3.392899999999999805e-01,-1.908940000000000126e+01,2.002830000000000155e+01,-1.558000000000000007e+01,-9.615559999999999663e-01,-5.217810000000000059e+01,5.446320000000000050e+01,-3.437289999999999957e+00,9.471019999999999439e-02,0.000000000000000000e+00,3.438600000000000101e+00,0.000000000000000000e+00
-1.070819999999999972e+01,-1.695410000000000039e+01,1.018469999999999942e+02,1.038029999999999973e+02,-1.044869999999999965e+00,-2.050240000000000062e+00,1.238659999999999961e+01,1.259929999999999950e+01,1.121459999999999901e+00,2.795889999999999986e+00,-1.933890000000000109e+00,3.582469999999999821e+00,4.311230000000000118e+00,7.575700000000000323e+00,-5.556899999999999729e+00,1.033810000000000073e+01,6.320429999999999993e+00,8.632789999999999964e+00,0.000000000000000000e+00,1.069919999999999938e+01,0.000000000000000000e+00
3.188860000000000028e+00,1.727020000000000000e+00,2.497380000000000155e+00,4.405429999999999957e+00,5.012230000000000274e+01,2.526610000000000156e+01,3.749389999999999645e+01,6.750140000000000384e+01,-1.515540000000000020e+01,-8.498870000000000147e+00,1.264610000000000056e+01,2.149099999999999966e+01,-1.453819999999999979e+01,-7.251669999999999838e+00,1.177790000000000070e+01,2.006700000000000017e+01,-2.361749999999999972e+01,-1.124249999999999972e+01,0.000000000000000000e+00,2.615690000000000026e+01,0.000000000000000000e+00
-1.845429999999999993e+01,1.425009999999999977e+01,3.804239999999999782e+02,3.811379999999999768e+02,-1.506819999999999915e+01,1.272499999999999964e+01,3.226270000000000095e+02,3.232289999999999850e+02,7.526539999999999786e+00,-6.589100000000000179e+00,4.271429999999999723e+02,4.272599999999999909e+02,2.774230000000000018e+01,-2.286899999999999977e+01,1.562240000000000009e+03,1.562650000000000091e+03,-1.746350000000000069e+00,2.483000000000000096e+00,0.000000000000000000e+00,3.035629999999999828e+00,0.000000000000000000e+00
2.352970000000000006e+00,-4.487240000000000117e-01,1.015930000000000000e+00,2.605649999999999800e+00,4.722109999999999808e+00,2.366690000000000113e-02,1.020950000000000024e+00,4.833160000000000345e+00,-3.594320000000000181e+00,5.261169999999999458e-01,-4.013159999999999883e+01,4.029599999999999937e+01,-3.503070000000000128e+00,8.091850000000000431e-01,-4.332050000000000267e+01,4.346970000000000312e+01,2.231759999999999994e-02,-9.102430000000000243e-01,0.000000000000000000e+00,9.105170000000000208e-01,1.000000000000000000e+00
2.394160000000000110e+01,2.086799999999999855e+01,-8.894939999999999714e+01,9.444939999999999714e+01,3.459839999999999804e+00,2.682720000000000216e+00,-1.233680000000000021e+01,1.309130000000000038e+01,-1.823190000000000088e+00,-1.580330000000000013e+00,-6.784170000000000300e+01,6.788469999999999516e+01,-1.938929999999999865e+01,-1.753900000000000148e+01,-7.412740000000000009e+02,7.417350000000000136e+02,-6.188939999999999664e+00,-4.431390000000000384e+00,0.000000000000000000e+00,7.611849999999999561e+00,0.000000000000000000e+00
4.061159999999999770e-01,-1.138319999999999999e+00,4.282960000000000100e+00,4.452410000000000423e+00,3.955159999999999787e+00,-1.304640000000000022e+01,5.542739999999999867e+01,5.707939999999999969e+01,-2.958889999999999798e+00,8.339140000000000441e+00,-1.871920000000000073e+01,2.070560000000000045e+01,-2.636680000000000135e+00,6.303379999999999761e+00,-1.682890000000000086e+01,1.816349999999999909e+01,1.234290000000000109e+00,-4.578160000000000007e-01,0.000000000000000000e+00,1.316459999999999964e+00,1.000000000000000000e+00
-1.607570000000000121e+01,-1.448910000000000053e+01,-1.504209999999999923e+02,1.519699999999999989e+02,-8.564510000000000289e+00,-8.445629999999999526e+00,-8.155079999999999529e+01,8.243309999999999604e+01,2.734329999999999927e+01,2.590419999999999945e+01,-9.080370000000000630e+01,9.830580000000000496e+01,3.015260000000000051e+00,2.582120000000000193e+00,-9.207409999999999428e+00,1.002759999999999962e+01,-5.718420000000000059e+00,-5.551599999999999646e+00,0.000000000000000000e+00,7.969979999999999620e+00,0.000000000000000000e+00
-1.664659999999999940e+01,2.095739999999999981e+01,9.022220000000000084e+01,9.410840000000000316e+01,-6.241170000000000329e+00,8.242480000000000473e+00,3.607529999999999859e+01,3.752779999999999916e+01,3.920150000000000023e+00,-4.530990000000000073e+00,1.563129999999999953e+01,1.674080000000000013e+01,1.401580000000000048e+01,-1.862099999999999866e+01,6.165330000000000155e+01,6.591150000000000375e+01,4.951800000000000423e+00,-6.047950000000000159e+00,0.000000000000000000e+00,7.816519999999999690e+00,1.000000000000000000e+00
4.576200000000000045e+00,-3.319389999999999930e+01,-2.786549999999999727e+02,2.806619999999999777e+02,8.346179999999999710e-01,-8.785019999999999385e+00,-7.346179999999999666e+01,7.398999999999999488e+01,-1.613580000000000014e+00,1.364879999999999960e+01,-1.177139999999999986e+02,1.185139999999999958e+02,-1.525050000000000017e-01,5.644430000000000280e-01,-5.648880000000000123e+00,5.680659999999999599e+00,-3.644730000000000025e+00,2.776569999999999894e+01,0.000000000000000000e+00,2.800390000000000157e+01,0.000000000000000000e+00
-7.070330000000000226e+00,8.785170000000000812e+00,-1.332109999999999905e+00,1.135619999999999941e+01,-1.705519999999999925e+01,2.045159999999999911e+01,-2.388770000000000060e+00,2.673699999999999832e+01,1.146320000000000050e+01,-1.356780000000000008e+01,8.910619999999999763e+00,1.987229999999999919e+01,1.854770000000000030e+00,-2.706539999999999946e+00,1.651010000000000089e+00,3.675539999999999807e+00,1.080749999999999922e+01,-1.296240000000000059e+01,0.000000000000000000e+00,1.687679999999999936e+01,0.000000000000000000e+00
-9.893660000000000565e+00,4.288409999999999656e+01,2.551739999999999911e-02,4.401080000000000325e+01,-1.754899999999999904e+00,9.736570000000000391e+00,4.614839999999999914e-02,9.894479999999999720e+00,5.853659999999999641e+00,-2.882469999999999999e+01,1.904410000000000025e+01,3.504030000000000200e+01,2.239609999999999879e+00,-9.735609999999999431e+00,6.143250000000000099e+00,1.172840000000000060e+01,3.555289999999999839e+00,-1.406039999999999957e+01,0.000000000000000000e+00,1.450300000000000011e+01,0.000000000000000000e+00
-1.162330000000000085e+00,-9.126539999999999653e-01,5.049869999999999637e-01,1.567939999999999889e+00,-6.215309999999999668e+00,-3.552979999999999805e+00,3.353149999999999853e+00,7.906670000000000087e+00,4.650339999999999918e+00,3.428500000000000103e+00,1.141400000000000006e+02,1.142860000000000014e+02,1.438850000000000051e+01,9.747159999999999158e+00,3.361499999999999773e+02,3.365989999999999895e+02,-1.166119999999999912e+01,-8.710029999999999717e+00,0.000000000000000000e+00,1.455499999999999972e+01,0.000000000000000000e+00
-4.040820000000000078e+00,-3.663370000000000015e+00,-1.342350000000000136e+02,1.343460000000000036e+02,-7.934269999999999712e+00,-6.093960000000000043e+00,-2.621129999999999995e+02,2.623039999999999736e+02,3.486449999999999827e-01,2.150690000000000102e-01,-1.127920000000000034e+00,1.208099999999999952e+00,1.530289999999999928e+01,1.359989999999999988e+01,-5.300699999999999790e+01,5.682339999999999947e+01,-3.676480000000000192e+00,-4.057669999999999888e+00,0.000000000000000000e+00,5.475509999999999877e+00,1.000000000000000000e+00
-5.106220000000000425e+00,7.184429999999999872e+00,2.952090000000000103e+00,9.296440000000000481e+00,-1.621659999999999968e+01,2.213500000000000156e+01,7.687219999999999942e+00,2.849650000000000105e+01,3.821849999999999969e+00,-5.298180000000000334e+00,1.099629999999999974e+01,1.279119999999999990e+01,2.833449999999999847e+01,-3.964800000000000324e+01,8.036060000000000514e+01,9.398220000000000596e+01,-1.083350000000000080e+01,1.562679999999999936e+01,0.000000000000000000e+00,1.901480000000000103e+01,0.000000000000000000e+00
1.101410000000000000e+00,1.601060000000000016e+01,7.454089999999999350e+01,7.624909999999999854e+01,1.405790000000000095e+00,3.373780000000000001e+01,1.538580000000000041e+02,1.575200000000000102e+02,-2.217349999999999877e-01,-4.402879999999999683e+00,5.456989999999999696e+01,5.474779999999999802e+01,-2.658129999999999882e+00,-4.770100000000000051e+01,6.128529999999999518e+02,6.147129999999999654e+02,3.726639999999999953e-01,2.355459999999999887e+00,0.000000000000000000e+00,2.384759999999999991e+00,1.000000000000000000e+00
-8.389020000000000366e+00,1.381369999999999987e+00,-2.840679999999999872e+00,8.965090000000000003e+00,-1.218490000000000073e+01,1.205589999999999939e+00,-3.706059999999999910e+00,1.279369999999999941e+01,7.967760000000000176e+00,-1.292960000000000109e+00,-3.395420000000000016e+01,3.490079999999999671e+01,1.928740000000000165e+01,-3.370120000000000005e+00,-7.795600000000000307e+01,8.037730000000000530e+01,-6.681210000000000093e+00,2.076119999999999965e+00,0.000000000000000000e+00,6.996349999999999625e+00,1.000000000000000000e+00
